-2.222222222222222321e+00
-2.222222222222222321e+00
-2.777777777777777679e+00
-2.777777777777777679e+00
-2.777777777777777679e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-3.888888888888888840e+00
-2.777777777777777679e+00
-2.777777777777777679e+00
-2.777777777777777679e+00
-2.222222222222222321e+00
-1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.222222222222222321e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.222222222222222321e+00
1.111111111111111160e+00
1.111111111111111160e+00
1.111111111111111160e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
3.888888888888888840e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.222222222222222321e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
3.888888888888888840e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.777777777777777679e+00
2.222222222222222321e+00
2.222222222222222321e+00
