-7.513262374449910297e+00
-7.513262771534582107e+00
-7.513265745895155057e+00
-7.513277746599027473e+00
-7.513312391607263940e+00
-7.513392651471722417e+00
-7.513551591231423465e+00
-7.513831689629999033e+00
-7.514283127996498557e+00
-7.514961395695685553e+00
-7.515924439739841922e+00
-7.517229589529445200e+00
-7.518930561436767412e+00
-7.521074872999886196e+00
-7.523701726821815150e+00
-7.526840191354384757e+00
-7.530507654570165244e+00
-7.534708745596635282e+00
-7.539434769897513711e+00
-7.544663138435089067e+00
-7.550356239584759876e+00
-7.556460037525687845e+00
-7.562903511803729550e+00
-7.569599853250188914e+00
-7.576449469158553995e+00
-7.583344139352469426e+00
-7.590171515879175601e+00
-7.596819236050385449e+00
-7.603178144472203748e+00
-7.609144550548248453e+00
-7.614621849984861690e+00
-7.619521939469519722e+00
-7.623766657158165927e+00
-7.627289200645323675e+00
-7.630035498667519178e+00
-7.631965598706238474e+00
-7.633055041941315899e+00
-7.633295954612305145e+00
-7.632697394352910614e+00
-7.631284741438111752e+00
-7.629098317725617306e+00
-7.626191488529147300e+00
-7.622628323229912795e+00
-7.618480787602138982e+00
-7.613825538275778904e+00
-7.608740568009078942e+00
-7.603302053293240270e+00
-7.597581726144951197e+00
-7.591644769054004982e+00
-7.585547985493475309e+00
-7.579338167824444028e+00
-7.573050837225820509e+00
-7.566709708112052901e+00
-7.560327225137814189e+00
-7.553906155169839209e+00
-7.547441786101351191e+00
-7.540924183454771779e+00
-7.534340171261906249e+00
-7.527674965982273037e+00
-7.520913521374419375e+00
-7.514041740688807813e+00
-7.507047714384760262e+00
-7.499923165714868389e+00
-7.492665176727237863e+00
-7.485277926298769202e+00
-7.477773879776808741e+00
-7.470173916956666993e+00
-7.462506238240247392e+00
-7.454804095443227752e+00
-7.447102538161130880e+00
-7.439434580154958176e+00
-7.431827433460023613e+00
-7.424299668370142768e+00
-7.416860045894006603e+00
-7.409508130872985099e+00
-7.402235899919366702e+00
-7.395029242945223125e+00
-7.387868793460738104e+00
-7.380730107060801792e+00
-7.373583679199534835e+00
-7.366395325437554931e+00
-7.359127090348750677e+00
-7.351738554481181076e+00
-7.344188365194095347e+00
-7.336435881903081935e+00
-7.328442844851478455e+00
-7.320174940063583158e+00
-7.311603106122810836e+00
-7.302704451500821925e+00
-7.293462716698297044e+00
-7.283868490627673609e+00
-7.273919548371793553e+00
-7.263621419380528188e+00
-7.252987878065295213e+00
-7.242040885833725739e+00
-7.230809899123203266e+00
-7.219330694283145000e+00
-7.207643731069835802e+00
-7.195792025985202400e+00
-7.183818713077255502e+00
-7.171764892591014906e+00
-7.159668483371213199e+00
-7.147564326076807362e+00
-7.135484929706690238e+00
-7.123460639364391334e+00
-7.111518537902418835e+00
-7.099680581051061701e+00
-7.087961885045253041e+00
-7.076369668112771905e+00
-7.064903112747862757e+00
-7.053554410944154363e+00
-7.042310986718477217e+00
-7.031158605643060611e+00
-7.020084896406478592e+00
-7.009082632514269662e+00
-6.998151864493371122e+00
-6.987300110394834007e+00
-6.976540527208661580e+00
-6.965888620542299847e+00
-6.955358322933864912e+00
-6.944958350918750689e+00
-6.934689663881568933e+00
-6.924544523259163142e+00
-6.914507174443206061e+00
-6.904555755271387874e+00
-6.894664828540028267e+00
-6.884807956435156306e+00
-6.874959898828098659e+00
-6.865098222155059382e+00
-6.855204279319337957e+00
-6.845263634123823770e+00
-6.835266255898909016e+00
-6.825206917229388992e+00
-6.815085921808322844e+00
-6.804909641773356554e+00
-6.794690267007839957e+00
-6.784444939423348586e+00
